,mean_l,mean_a,mean_bhuman,std_l,std_a,std_bhuman,var_l,var_a,var_bhuman,class
4471,49.431640625,117.6953125,140.7607421875,30.084406240955623,5.383798893657131,6.361381120610344,905.0714988708496,28.98529052734375,40.467169761657715,1
4472,27.9423828125,122.58984375,134.375,25.69543674122323,4.7514116297776114,4.511487074679478,660.2554693222046,22.575912475585938,20.353515625,1
4473,45.1103515625,117.548828125,139.828125,26.108407752008812,5.028974504231353,5.936657012526073,681.6489553451538,25.290584564208984,35.243896484375,1
4474,39.2548828125,118.5859375,137.6337890625,25.586374768895887,5.6887393481415325,5.655444598946698,654.6625738143921,32.36175537109375,31.98405361175537,1
4475,39.2080078125,119.2646484375,136.845703125,27.79762056925806,5.372208602337479,5.2766826675824685,772.707709312439,28.86062526702881,27.843379974365234,1
4476,31.7705078125,121.78515625,134.779296875,24.698713223534064,3.928403974655094,4.081939199769545,610.0264348983765,15.432357788085938,16.662227630615234,1
4477,28.365234375,120.935546875,135.94921875,21.22046206144716,5.530079863318226,5.369306520831945,450.30801010131836,30.581783294677734,28.829452514648438,1
4478,27.6220703125,121.40234375,135.751953125,20.463304170851934,3.708393453617879,4.156014572015206,418.74681758880615,13.752182006835938,17.272457122802734,1
4479,34.2734375,122.0126953125,135.5859375,24.03808496549993,4.225900763924837,4.638329345906104,577.8295288085938,17.858237266540527,21.51409912109375,1
4480,41.0283203125,119.123046875,137.572265625,24.279825784947466,4.58326781254955,5.3298111649891835,589.5099401473999,21.006343841552734,28.40688705444336,1
4481,42.7958984375,119.89453125,136.44140625,29.47738710205986,4.610472260818129,4.8509507338727875,868.9163503646851,21.256454467773438,23.531723022460938,1
4482,42.10546875,119.421875,138.318359375,29.473813347067484,5.555802674625423,6.949469885059551,868.7056732177734,30.866943359375,48.29513168334961,1
4483,44.3037109375,117.9912109375,138.1865234375,26.316072833041463,4.294905332470131,4.634847416017402,692.5356893539429,18.44621181488037,21.481810569763184,1
4484,33.345703125,122.17578125,135.0361328125,24.442846703572915,3.756811440856253,4.093351970862124,597.4527549743652,14.113632202148438,16.75553035736084,1
4485,46.2265625,118.5166015625,139.048828125,26.36387942211073,4.353711349311362,5.274825844443491,695.0541381835938,18.95480251312256,27.823787689208984,1
4486,50.2109375,116.123046875,140.0234375,24.61723460801586,4.168156827850019,4.277648747687653,606.0082397460938,17.373531341552734,18.29827880859375,1
4487,51.234375,115.880859375,141.505859375,21.970589138877795,2.8701495843378284,3.585992284950514,482.706787109375,8.23775863647461,12.85934066772461,1
4488,33.4404296875,121.1328125,135.6787109375,24.356169934492343,3.8578169299286027,4.191613639258498,593.2230138778687,14.88275146484375,17.56962490081787,1
4489,39.0107421875,120.25,136.98828125,25.11957500969926,3.837774827292503,4.075922462571931,630.9930486679077,14.728515625,16.613143920898438,1
4490,48.86328125,118.16796875,139.041015625,28.553452809746116,5.127963070169621,5.406726617696317,815.2996673583984,26.296005249023438,29.23269271850586,1
4491,44.626953125,119.4501953125,137.43359375,27.546081704646358,3.9098058766520656,4.3800734394483545,758.7866172790527,15.286581993103027,19.185043334960938,1
4492,41.2236328125,119.623046875,137.9970703125,24.53134530407318,3.7220961959026173,4.379126537271006,601.7869024276733,13.854000091552734,19.176749229431152,1
4493,39.4716796875,118.484375,139.021484375,26.44697633633947,6.024506430768831,6.10147966042917,699.4425573348999,36.294677734375,37.22805404663086,1
4494,43.638671875,117.7568359375,138.927734375,31.03271818961536,6.134754043660471,6.591502308233181,963.029598236084,37.635207176208496,43.44790267944336,1
4495,46.716796875,115.6240234375,141.6005859375,32.0164732850917,7.642030738746782,8.446270883897654,1025.0545616149902,58.400633811950684,71.33949184417725,1
4496,17.53515625,125.0732421875,132.2177734375,22.005431111729802,5.006002923438041,4.935564941566409,484.23899841308594,25.060065269470215,24.359801292419434,1
4497,41.1435546875,117.908203125,138.8310546875,27.045532669263455,5.773675028414765,6.321603310781552,731.4608373641968,33.335323333740234,39.96266841888428,1
4498,44.158203125,119.1640625,139.67578125,18.96281237109201,3.1462461356501894,3.6088486324794005,359.58825302124023,9.89886474609375,13.023788452148438,1
4499,45.4853515625,118.9482421875,139.880859375,18.630760966028166,3.0420646058795686,3.4657172614733893,347.1052541732788,9.254157066345215,12.01119613647461,1
4500,47.490234375,117.1953125,140.0654296875,24.913324401965475,4.245509748822131,4.561709714404639,620.6737327575684,18.02435302734375,20.809195518493652,1
4501,49.611328125,115.1884765625,141.71484375,23.63953150548005,3.8624575270011947,4.475272160783737,558.827449798584,14.918578147888184,20.028060913085938,1
4502,45.408203125,120.7001953125,137.486328125,22.626281280487525,4.392927550262242,3.614452407327282,511.94860458374023,19.297812461853027,13.064266204833984,1
4503,42.1337890625,124.6669921875,136.7587890625,24.269013786601533,5.096092668340517,3.768628327539129,588.9850301742554,25.970160484313965,14.202559471130371,1
4504,54.818359375,116.990234375,141.01171875,22.389184898815536,4.394143646100837,4.238709655767712,501.2756004333496,19.30849838256836,17.966659545898438,1
4505,47.470703125,116.56640625,141.4873046875,24.933370606841653,5.447143422011297,5.40506083028124,621.6729698181152,29.671371459960938,29.214682579040527,1
4506,48.0908203125,116.4072265625,140.05078125,28.556183548547544,4.797784576165799,5.327860090097002,815.4556188583374,23.018736839294434,28.386093139648438,1
4507,33.1865234375,122.126953125,135.4892578125,24.225167980733655,4.118543253269624,4.230179175331432,586.8587636947632,16.962398529052734,17.894415855407715,1
4508,27.759765625,123.7001953125,134.0341796875,23.33123623642923,5.026974110919314,4.796015162242755,544.3465843200684,25.270468711853027,23.001761436462402,1
4509,39.7900390625,119.8076171875,137.330078125,31.401412226876424,7.1205510085915815,7.0612854039754325,986.0486898422241,50.70224666595459,49.861751556396484,1
4510,49.630859375,116.8994140625,138.56640625,26.276334722502195,3.48835110140554,3.511071269564453,690.4457664489746,12.168593406677246,12.327621459960938,1
4511,32.9931640625,121.30078125,135.73046875,24.468509580325044,4.370014947302633,4.438337220206846,598.7079610824585,19.097030639648438,19.698837280273438,1
4512,42.61328125,119.154296875,138.697265625,23.972780368751522,3.3557933077538067,4.137546301637404,574.6941986083984,11.261348724365234,17.11928939819336,1
4513,37.8974609375,120.8310546875,136.3115234375,23.602176338807435,3.381038068239439,4.097401046442511,557.0627279281616,11.431418418884277,16.788695335388184,1
4514,43.80859375,119.5087890625,137.720703125,26.805879215620983,3.993882149911333,4.2096105972661215,718.5551605224609,15.951094627380371,17.720821380615234,1
4515,50.2275390625,116.3974609375,139.7705078125,28.386423626225557,4.217387904931395,4.988372156663581,805.7890462875366,17.78636074066162,24.883856773376465,1
4516,37.4970703125,122.1484375,136.544921875,28.188989553404202,4.368235562969762,5.134892661988806,794.6191320419312,19.08148193359375,26.367122650146484,1
4517,40.8291015625,121.9462890625,137.330078125,28.084295071472955,4.285473042464842,4.980669037026701,788.7276296615601,18.36527919769287,24.807064056396484,1
4518,37.564453125,120.71484375,136.796875,25.71895401828538,4.67004399476985,4.7370042204303555,661.4645957946777,21.809310913085938,22.439208984375,1
4519,44.2021484375,120.66796875,137.4072265625,26.822025465496008,4.70549767548805,5.312609054343678,719.4210500717163,22.141708374023438,28.223814964294434,1
4520,49.5458984375,117.361328125,140.1875,26.89330486307763,4.154288610711102,5.098444922228738,723.2498464584351,17.258113861083984,25.994140625,1
4521,42.5537109375,118.5224609375,139.1474609375,25.407480864603496,4.7626766902957645,5.407851406465568,645.5400838851929,22.68308925628662,29.24485683441162,1
4522,44.1259765625,118.01171875,139.53125,23.927232397797297,3.4026442175018,4.48140690101892,572.5124502182007,11.577987670898438,20.0830078125,1
4523,37.3359375,119.3974609375,137.1220703125,24.409399554702155,4.287658684021108,4.457453073371177,595.8187866210938,18.38401699066162,19.868887901306152,1
4524,37.75390625,121.3359375,136.8994140625,25.065538788169125,3.405882649342715,3.866755297620635,628.2812347412109,11.60003662109375,14.951796531677246,1
4525,30.46484375,122.900390625,134.5107421875,23.935067075591952,3.1727353888107515,3.9862902058690755,572.8874359130859,10.06624984741211,15.890509605407715,1
4526,40.701171875,120.421875,135.8916015625,31.747455585081287,4.959380907368883,4.945500615837345,1007.900936126709,24.595458984375,24.45797634124756,1
4527,40.7265625,118.64453125,138.9833984375,23.376032678976852,4.222175620195522,4.875472510498091,546.4389038085938,17.826766967773438,23.77023220062256,1
4528,27.5625,122.216796875,134.6728515625,29.844126306528057,6.673018131999211,6.556351678894392,890.671875,44.529170989990234,42.98574733734131,1
4529,36.4365234375,120.201171875,136.0126953125,30.363100067779857,6.249887389122222,5.926374029838188,921.9178457260132,39.061092376708984,35.12190914154053,1
4530,48.1669921875,119.3095703125,140.0888671875,26.853633300203793,4.945885503033673,5.538123649801062,721.117621421814,24.461783409118652,30.67081356048584,1
4531,44.6572265625,122.5263671875,137.5849609375,26.631173846322366,4.010397629465604,4.9608435914770705,709.2194204330444,16.08328914642334,24.60996913909912,1
4532,41.021484375,120.4873046875,137.935546875,27.081249411200194,5.0029127220091025,5.7106111905537515,733.3940696716309,25.029135704040527,32.611080169677734,1
4533,42.1396484375,118.6455078125,137.74609375,26.941324958164248,4.506106895259085,4.863365963117616,725.8349905014038,20.304999351501465,23.652328491210938,1
4534,27.166015625,123.6396484375,133.357421875,26.74364296075342,4.682709038463078,5.06589234274392,715.2224388122559,21.92776393890381,25.663265228271484,1
4535,46.201171875,118.2158203125,140.275390625,25.480893550397894,5.50827712676227,5.307381711226554,649.275936126709,30.341116905212402,28.16830062866211,1
4536,40.0986328125,120.779296875,137.2236328125,27.54731437691882,4.991801979808017,5.349666688465118,758.8545293807983,24.918087005615234,28.61893367767334,1
4537,47.2705078125,117.52734375,139.2158203125,26.61590347350389,4.5345068441161205,4.9068773196619055,708.4063177108765,20.561752319335938,24.077445030212402,1
4538,49.69921875,121.7607421875,139.8828125,28.352747320844383,3.2055831780906443,5.315985758995574,803.8782806396484,10.275763511657715,28.25970458984375,1
4539,50.21875,116.4072265625,141.5517578125,25.81906317892847,4.480991376279856,5.680907652289836,666.6240234375,20.079283714294434,32.272711753845215,1
4540,44.8046875,120.091796875,138.2822265625,27.428118724720143,4.078019765614217,5.275369925883817,752.3016967773438,16.630245208740234,27.829527854919434,1
4541,48.9619140625,117.7119140625,139.0458984375,25.782699100343716,4.175357236825939,4.686754396267747,664.7475728988647,17.433608055114746,21.96566677093506,1
4542,46.1435546875,117.6494140625,138.4658203125,25.807200906223766,4.119449348872643,4.67255991122237,666.0116186141968,16.969862937927246,21.832816123962402,1
4543,39.677734375,121.8447265625,136.630859375,27.006069419520188,4.013686487769932,5.550941717310191,729.3277854919434,16.109679222106934,30.81295394897461,1
4544,49.6953125,123.7646484375,141.4091796875,26.862732256368556,3.9186403834147385,7.103830510424457,721.6063842773438,15.355742454528809,50.4644079208374,1
4545,41.0556640625,121.3974609375,137.4453125,25.64168334859562,3.9214994091114717,4.907039894615057,657.495924949646,15.378157615661621,24.07904052734375,1
4546,44.7998046875,120.1298828125,138.873046875,29.064750584244706,6.0912435218530785,5.7134962285848,844.759726524353,37.10324764251709,32.644039154052734,1
4547,43.46875,119.5703125,137.8798828125,29.390471324691273,4.148952416254463,4.617839218592078,863.7998046875,17.21380615234375,21.32443904876709,1
4548,32.421875,124.35546875,134.2041015625,25.061248215309927,2.3016233603205887,3.915157690270605,628.066162109375,5.2974700927734375,15.328459739685059,1
4549,41.9541015625,119.9423828125,137.982421875,27.67679044381655,4.026959997591805,5.349474601259593,766.0047292709351,16.21640682220459,28.616878509521484,1
4550,38.9296875,119.845703125,136.640625,30.445887857021738,5.110843738989213,5.503527810357189,926.9520874023438,26.120723724365234,30.288818359375,1
4551,33.3671875,121.822265625,135.0908203125,26.21321711398362,4.0487329643906325,4.283023550406582,687.1327514648438,16.39223861694336,18.344290733337402,1
4552,47.9140625,117.8916015625,139.4453125,31.273654133648883,5.899795396134307,6.1564036703536384,978.0414428710938,34.80758571624756,37.90130615234375,1
4553,27.48046875,123.65234375,133.080078125,25.55607363779251,4.432020646029973,4.654827130935851,653.1128997802734,19.642807006835938,21.667415618896484,1
4554,43.2373046875,120.1455078125,137.8681640625,29.525864835729884,5.317398415955068,6.074665801349362,871.7766942977905,28.274725914001465,36.901564598083496,1
4555,40.357421875,121.6240234375,136.90625,24.43200832623613,3.2945043347900884,4.258149355940912,596.9230308532715,10.853758811950684,18.1318359375,1
4556,49.3984375,117.5166015625,138.71484375,29.2743861602356,4.299086677786638,4.71002238987098,856.9896850585938,18.48214626312256,22.184310913085938,1
4557,41.44921875,118.490234375,138.453125,24.39849347325872,4.375658694136045,4.948144183365618,595.2864837646484,19.14638900756836,24.484130859375,1
4558,41.6767578125,121.59375,137.4853515625,28.521476400262316,4.608395022944539,5.434066828654098,813.4746160507202,21.2373046875,29.52908229827881,1
