,mean_l,mean_a,mean_bhuman,std_l,std_a,std_bhuman,var_l,var_a,var_bhuman,class
17,172.4130859375,129.6455078125,134.2880859375,35.60720861455921,2.011762125973512,1.6262058772230366,1267.8733053207397,4.047186851501465,2.644545555114746,0
18,97.6591796875,128.5869140625,140.2880859375,11.2735020879533,1.5380158714199754,0.9110940841179609,127.0918493270874,2.365492820739746,0.8300924301147461,0
19,80.4658203125,132.5986328125,137.7783203125,17.623803253666967,1.5786781474696925,2.1652165719968757,310.5984411239624,2.49222469329834,4.688162803649902,0
20,80.212890625,122.6943359375,140.193359375,11.70017652459941,2.712335671224341,1.1914878942312461,136.8941307067871,7.356764793395996,1.4196434020996094,0
21,90.0400390625,124.2646484375,138.666015625,13.264340647426623,3.1001008478804053,1.447579250768627,175.94273281097412,9.610625267028809,2.0954856872558594,0
22,112.90234375,137.3203125,152.337890625,4.682104642341512,1.90879376893989,0.717451165959823,21.922103881835938,3.64349365234375,0.5147361755371094,0
23,111.94140625,141.1806640625,152.9912109375,4.3425677769565025,0.731261450522996,0.7647768889554464,18.857894897460938,0.5347433090209961,0.5848836898803711,0
24,136.0791015625,134.80078125,154.4150390625,19.44545136735864,3.0817886469789646,2.6266007764978525,378.12557888031006,9.497421264648438,6.899031639099121,0
25,161.482421875,133.673828125,157.6015625,32.39589220309454,9.262505197459216,4.0770697269722715,1049.4938316345215,85.79400253295898,16.62249755859375,0
26,123.447265625,124.1064453125,153.5068359375,6.687876182742423,6.738082467063369,1.524523538669868,44.72768783569336,45.40175533294678,2.324172019958496,0
27,159.8095703125,138.1376953125,162.4111328125,14.712341565727009,2.543294062513324,3.2703558862891113,216.45299434661865,6.468344688415527,10.69522762298584,0
28,119.4375,137.390625,152.439453125,14.660613689406048,2.2676714895184884,2.127353038620467,214.93359375,5.142333984375,4.525630950927734,0
29,108.9150390625,139.7734375,151.796875,4.798234579155038,1.9150507652784952,1.3476505887562251,23.02305507659912,3.66741943359375,1.816162109375,0
30,110.822265625,133.3154296875,152.638671875,6.567977798907618,5.758410646588488,0.790759989556872,43.13833236694336,33.15929317474365,0.6253013610839844,0
31,124.4013671875,142.9580078125,155.275390625,24.204492538954383,3.264868981856541,4.590489898002403,585.8574590682983,10.659369468688965,21.07259750366211,0
32,124.6259765625,138.0419921875,146.83203125,24.015411495135798,12.913670473327441,4.191591911079064,576.7399892807007,166.76288509368896,17.569442749023438,0
33,120.541015625,143.8447265625,146.7119140625,14.55150729627367,6.419141869993756,3.131557907833535,211.74636459350586,41.205382347106934,9.806654930114746,0
34,130.876953125,144.1650390625,148.4091796875,13.86537166258275,7.117670873983225,3.4254837863924275,192.24853134155273,50.66123867034912,11.733939170837402,0
35,130.876953125,144.1650390625,148.4091796875,13.86537166258275,7.117670873983225,3.4254837863924275,192.24853134155273,50.66123867034912,11.733939170837402,0
36,129.5751953125,139.8955078125,146.861328125,17.922527776934203,11.013832714829633,3.536681193023197,321.217001914978,121.30451107025146,12.508113861083984,0
37,127.1259765625,146.3291015625,148.2294921875,14.654175926786218,5.243121682171801,2.891101199954174,214.74487209320068,27.49032497406006,8.358466148376465,0
38,128.3515625,144.791015625,148.19140625,15.697066228553467,7.641840863365702,4.105360964331997,246.39788818359375,58.39773178100586,16.853988647460938,0
39,145.958984375,134.3203125,136.130859375,12.875768990375132,3.6573098757616576,4.499833421802924,165.78542709350586,13.37591552734375,20.24850082397461,0
40,134.541015625,132.3115234375,134.3876953125,20.72834613140918,6.025306659033064,3.956191370139408,429.66433334350586,36.304320335388184,15.651450157165527,0
41,132.484375,134.06640625,133.5380859375,17.448186409606443,7.027115755056333,2.1168304930638038,304.439208984375,49.38035583496094,4.480971336364746,0
42,130.5,135.505859375,133.583984375,20.876403395939636,5.007802978125698,3.7620609876443867,435.82421875,25.07809066772461,14.15310287475586,0
43,177.81640625,132.6787109375,140.7705078125,21.034418510739986,2.498299401756697,3.503774378920033,442.44676208496094,6.241499900817871,12.276434898376465,0
44,159.19921875,130.736328125,139.8154296875,31.763367009255308,4.7701882449578425,3.6737184482814755,1008.9114837646484,22.754695892333984,13.496207237243652,0
45,169.1181640625,132.166015625,145.30078125,35.341231427566775,2.2364560552928063,2.8496435109761427,1249.0026388168335,5.001735687255859,8.120468139648438,0
46,184.72265625,133.5439453125,139.1884765625,18.367803500809124,2.3377052176246,3.53506762988888,337.37620544433594,5.464865684509277,12.496703147888184,0
47,179.09765625,133.6826171875,139.3046875,19.048156344692153,1.7426885731046697,4.040920752420635,362.83226013183594,3.03696346282959,16.32904052734375,0
48,182.2431640625,132.2568359375,137.240234375,18.84083342241549,2.741010190369327,4.649523491183625,354.9770040512085,7.513136863708496,21.61806869506836,0
49,178.3837890625,133.8974609375,140.6357421875,17.513559782865542,1.8361159217657312,3.4325435625105643,306.72477626800537,3.371321678161621,11.782355308532715,0
50,170.931640625,133.3154296875,141.2958984375,31.342818637143175,1.7085253289733964,3.3798204541343697,982.3722801208496,2.9190587997436523,11.423186302185059,0
51,164.830078125,134.9345703125,137.4921875,22.431241153386864,1.9255214926075617,3.9700954289341395,503.1605796813965,3.7076330184936523,15.76165771484375,0
52,94.345703125,130.4013671875,125.73828125,8.313535009210296,1.246885998517242,1.4610367195585596,69.11486434936523,1.5547246932983398,2.1346282958984375,0
53,96.60546875,129.3798828125,126.6845703125,7.225619659778214,0.5670179549776972,0.4812055691112192,52.20957946777344,0.32150936126708984,0.23155879974365234,0
54,94.787109375,129.171875,127.16015625,9.130648393284407,0.7485337229377178,1.199664005288955,83.36874008178711,0.560302734375,1.4391937255859375,0
55,97.9208984375,130.1162109375,128.9736328125,10.320763392565013,1.137590526290269,0.7643727552204748,106.51815700531006,1.294112205505371,0.5842657089233398,0
56,93.857421875,130.7333984375,129.138671875,11.020807007804441,0.8351516595041637,1.136361292056353,121.45818710327148,0.6974782943725586,1.2913169860839844,0
57,95.1767578125,129.7509765625,129.8330078125,12.003458438642598,1.617017359237582,1.2610621205214139,144.08301448822021,2.6147451400756836,1.5902776718139648,0
58,103.0908203125,129.44921875,129.8525390625,9.654002252088892,1.3532943654831484,1.2424511899513884,93.1997594833374,1.8314056396484375,1.543684959411621,0
59,101.072265625,129.4189453125,127.3349609375,12.296811560499874,0.8565421838031547,0.7140528571815402,151.21157455444336,0.7336645126342773,0.5098714828491211,0
60,100.1669921875,129.4296875,127.5703125,11.361360483974353,0.9807410602925474,1.1878854226497393,129.08051204681396,0.96185302734375,1.41107177734375,0
61,94.91015625,130.15625,128.357421875,7.492687475171104,0.9896929763820698,0.831028867291314,56.14036560058594,0.9794921875,0.6906089782714844,0
62,93.7841796875,131.6455078125,126.7900390625,12.729199627439755,2.269515912370183,1.492120711344803,162.0325231552124,5.150702476501465,2.226424217224121,0
63,97.3447265625,129.8583984375,125.3681640625,8.845865003469527,0.810374487504116,0.9602460156561422,78.24932765960693,0.6567068099975586,0.9220724105834961,0
64,58.9072265625,126.9765625,136.556640625,15.40514659218777,1.6421681730546813,1.4144603527846262,237.31854152679443,2.69671630859375,2.0006980895996094,0
65,59.3095703125,127.201171875,137.41015625,14.336799317111147,1.6106816885123467,1.4861779757437994,205.54381465911865,2.5942955017089844,2.2087249755859375,0
66,54.25390625,130.24609375,135.9697265625,25.776116617252704,1.8817545977653243,5.0220277982585815,664.4081878662109,3.5410003662109375,25.220763206481934,0
67,55.78515625,128.0849609375,136.541015625,21.648396266538683,2.7353316895029605,2.2994304117554547,468.65306091308594,7.482039451599121,5.287380218505859,0
68,73.318359375,129.0302734375,135.298828125,32.731719236596014,2.1803592207436675,3.1075384956117573,1071.3654441833496,4.753966331481934,9.656795501708984,0
69,85.236328125,125.08984375,137.3095703125,15.074256582575938,1.1774800850060851,1.2940919728205766,227.23321151733398,1.3864593505859375,1.6746740341186523,0
70,90.826171875,126.6513671875,138.2314453125,16.308819585824075,2.0369003349570987,1.486970579675932,265.977596282959,4.14896297454834,2.2110815048217773,0
71,87.2314453125,125.716796875,136.9619140625,17.59261617852279,1.9620100636822009,2.379419130557865,309.5001440048218,3.8494834899902344,5.661635398864746,0
72,49.255859375,129.9033203125,131.9501953125,12.040741582445186,1.4008328685196183,1.2137155476482235,144.9794578552246,1.9623327255249023,1.4731054306030273,0
73,56.3779296875,126.876953125,135.0419921875,14.836963620087708,1.3119403917681376,1.6621928569480031,220.13548946380615,1.7211875915527344,2.762885093688965,0
74,51.7646484375,127.8974609375,135.2451171875,16.33075727207801,1.2817199589464234,2.5779783264977403,266.6936330795288,1.642806053161621,6.64597225189209,0
75,38.6796875,127.9208984375,134.0029296875,22.49303141869374,2.5747786565664357,4.007681980201417,505.93646240234375,6.629485130310059,16.061514854431152,0
76,50.68359375,129.177734375,135.1259765625,14.546849300964142,1.9176534793709106,2.1552871544647325,211.61082458496094,3.6773948669433594,4.645262718200684,0
77,47.5205078125,126.4794921875,134.845703125,14.612426798093,1.4332714082219267,1.744304653541128,213.52301692962646,2.054266929626465,3.0425987243652344,0
78,87.640625,122.0576171875,141.1650390625,8.569667962317736,2.17622105315719,1.213171688323265,73.439208984375,4.73593807220459,1.471785545349121,0
79,89.279296875,123.419921875,140.544921875,12.59906529789473,1.1169125945643572,0.8760783498902849,158.73644638061523,1.2474937438964844,0.7675132751464844,0
80,55.05078125,123.54296875,138.5859375,15.26905058082029,2.5958405308345576,2.7670701556147344,233.14390563964844,6.7383880615234375,7.65667724609375,0
81,59.9931640625,129.171875,137.97265625,19.450783045483245,2.050569185464124,2.0317870383817143,378.3329610824585,4.204833984375,4.1281585693359375,0
82,69.3857421875,129.09765625,139.150390625,21.053146843816073,1.8901043640063735,1.334942006198063,443.2349920272827,3.5724945068359375,1.7820701599121094,0
83,60.400390625,127.701171875,137.0322265625,18.01886597700899,1.7761875961477112,2.009726476705085,324.6795310974121,3.1548423767089844,4.039000511169434,0
84,149.73828125,134.34765625,141.3330078125,14.762900190880464,1.1102480609467136,1.2606748626485598,217.94322204589844,1.2326507568359375,1.5893011093139648,0
85,177.1142578125,132.919921875,141.158203125,10.046067319592414,0.9256720498624145,1.3126380484506133,100.92346858978271,0.8568687438964844,1.7230186462402344,0
86,167.50390625,133.9560546875,142.677734375,12.153879282608123,0.9596459618053302,1.0162989800956013,147.71678161621094,0.9209203720092773,1.0328636169433594,0
87,139.03125,131.8974609375,140.0009765625,19.790677058592514,1.7534100142755034,1.274371407332134,391.6708984375,3.074446678161621,1.6240224838256836,0
88,142.0166015625,132.2099609375,140.5087890625,19.194744097034025,1.0448246705663689,1.2444881989719192,368.43820095062256,1.091658592224121,1.548750877380371,0
89,167.9052734375,133.4287109375,143.5732421875,15.2020831324479,1.0927655830816925,1.2344765923136067,231.10333156585693,1.194136619567871,1.5239324569702148,0
90,149.3896484375,132.67578125,140.904296875,21.36516427289184,1.1346630897092043,1.3963614456383542,456.4702444076538,1.2874603271484375,1.9498252868652344,0
91,149.197265625,133.806640625,140.5439453125,15.03310644538225,1.1565518371865608,1.0269904744004579,225.99428939819336,1.3376121520996094,1.0547094345092773,0
92,83.685546875,125.7744140625,141.0224609375,27.69171007236963,4.466989343764125,5.17057511973152,766.8308067321777,19.953993797302246,26.73484706878662,0
93,90.970703125,124.5751953125,134.6982421875,28.144040795843715,3.7076001389009074,5.571600424033943,792.0870323181152,13.746298789978027,31.042731285095215,0
94,84.1328125,122.6494140625,144.5302734375,18.275291162929353,3.3792131758631694,4.853222745659005,333.98626708984375,11.419081687927246,23.553771018981934,0
95,74.326171875,116.609375,146.5068359375,12.043826973099497,3.293837463259989,3.1896365615785283,145.05376815795898,10.849365234375,10.173781394958496,0
96,81.3466796875,122.41796875,143.1728515625,17.158837712146322,2.5839629687794363,3.8079385203599743,294.4257116317749,6.6768646240234375,14.500395774841309,0
97,73.091796875,125.966796875,139.185546875,22.608535339750343,2.894780980918977,3.6644867283396914,511.14587020874023,8.379756927490234,13.428462982177734,0
98,105.7763671875,127.4580078125,132.3271484375,22.255919772673366,1.5904359956279175,4.794345350237226,495.32596492767334,2.529486656188965,22.98574733734131,0
99,73.7939453125,124.595703125,138.84765625,21.849528081934842,2.510645516966749,2.822246026099769,477.4018774032593,6.303340911865234,7.9650726318359375,0
100,101.2392578125,128.0146484375,134.076171875,40.89377891729569,1.7844763197584912,3.3113291848529625,1672.3011541366577,3.1843557357788086,10.964900970458984,0
101,121.7275390625,126.8359375,128.8095703125,20.091951304565633,1.3522397147302507,2.00873731399072,403.6865072250366,1.82855224609375,4.035025596618652,0
102,106.37109375,127.177734375,132.919921875,27.06345596563216,3.1386657980650567,3.7944544230885793,732.4306488037109,9.85122299194336,14.397884368896484,0
103,120.59765625,127.0068359375,129.07421875,15.174706364764885,1.3667908883433837,2.463475254015846,230.27171325683594,1.868117332458496,6.0687103271484375,0
104,85.1396484375,125.8896484375,136.1181640625,30.43507803302636,2.3771639552529416,4.773247198379055,926.2939748764038,5.650908470153809,22.783888816833496,0
105,115.001953125,127.3408203125,129.404296875,10.031395836836603,1.341223537329778,3.4992495140908764,100.62890243530273,1.7988805770874023,12.244747161865234,0
106,83.453125,122.806640625,145.212890625,21.918878982725712,3.6095731606520474,4.007511239134222,480.437255859375,13.02901840209961,16.06014633178711,0
107,78.9365234375,121.9873046875,141.1083984375,16.719272013563067,2.617331611878886,1.4351093481848547,279.5340566635132,6.850424766540527,2.0595388412475586,0
108,77.0302734375,124.8896484375,137.6875,16.433996226009118,3.8720414957944094,3.184741453399318,270.07623195648193,14.992705345153809,10.142578125,0
109,81.9873046875,124.232421875,136.7568359375,21.14013037487093,5.025975845248511,5.295971728701778,446.9051122665405,25.260433197021484,28.047316551208496,0
110,87.341796875,125.23046875,134.9482421875,28.97554820268704,2.5467521778283486,5.785915080291554,839.5823936462402,6.4859466552734375,33.476813316345215,0
111,93.9345703125,125.28125,134.03515625,24.700325311997283,3.147574711186376,5.943807042888079,610.1060705184937,9.9072265625,35.32884216308594,0
112,81.474609375,125.373046875,139.16015625,17.660407139026045,2.67173722118264,2.193236757759166,311.8899803161621,7.138179779052734,4.8102874755859375,0
113,107.2509765625,114.04296875,143.892578125,12.48305488262291,1.3621951260826906,2.261728026481408,155.82665920257568,1.8555755615234375,5.115413665771484,0
114,119.2744140625,114.8359375,146.4033203125,4.357766240839709,0.824690697227603,1.6649033119148098,18.990126609802246,0.68011474609375,2.7719030380249023,0
115,119.359375,114.154296875,146.1455078125,4.461176930965079,0.9352165387573267,1.431140598963451,19.902099609375,0.8746299743652344,2.048163414001465,0
116,117.576171875,117.1298828125,144.5517578125,6.842969318611547,2.51474666070304,1.858063307275943,46.826229095458984,6.32395076751709,3.452399253845215,0
117,112.8125,112.6669921875,143.6708984375,3.7353881993709837,1.0007049936489598,0.7002320858544391,13.953125,1.0014104843139648,0.4903249740600586,0
118,111.0185546875,113.4853515625,143.6171875,4.493772542204576,0.8670285740843888,0.6860335923580929,20.193991661071777,0.7517385482788086,0.47064208984375,0
119,116.8564453125,112.7998046875,145.0205078125,4.301605062554764,1.1057201948743758,1.2073057782212693,18.503806114196777,1.2226171493530273,1.4575872421264648,0
120,116.7890625,113.7607421875,145.0712890625,4.471310182272502,1.331111288231647,1.007683324297803,19.99261474609375,1.7718572616577148,1.015425682067871,0
121,123.1259765625,112.53125,148.68359375,3.5831023001305287,1.1202155205584325,1.4528677107572243,12.838622093200684,1.2548828125,2.1108245849609375,0
122,120.9560546875,113.90234375,148.1064453125,4.192280673691741,0.9282009517534108,1.8214749402467159,17.575217247009277,0.8615570068359375,3.3177709579467773,0
123,119.1337890625,114.939453125,145.8876953125,4.18851094355206,0.855956891979809,1.2022460104593933,17.54362392425537,0.7326622009277344,1.4453954696655273,0
124,117.9921875,115.3466796875,146.80859375,10.640151765357661,0.960106963715451,2.4812744754381644,113.21282958984375,0.9218053817749023,6.1567230224609375,0
125,124.740234375,114.8037109375,148.919921875,3.9643063636742757,1.0984479011054056,1.292040534927788,15.71572494506836,1.206587791442871,1.6693687438964844,0
126,118.546875,114.140625,144.51171875,17.062378376398026,1.5327639199743057,3.7671300642396774,291.124755859375,2.349365234375,14.191268920898438,0
127,105.2294921875,115.8369140625,143.4912109375,13.009351704576845,0.9731576385610639,2.124981824011766,169.24323177337646,0.9470357894897461,4.515547752380371,0
128,109.9130859375,113.0166015625,143.5224609375,4.197430464967794,0.8505040861880433,0.9097365037672288,17.618422508239746,0.7233572006225586,0.8276205062866211,0
129,114.541015625,114.18359375,144.3740234375,4.961204701834612,0.8474942241460631,0.6915710597622514,24.61355209350586,0.7182464599609375,0.4782705307006836,0
130,119.1259765625,113.7470703125,146.013671875,3.9635483904199633,0.6055498622583877,1.121439066482876,15.709715843200684,0.36669063568115234,1.2576255798339844,0
131,98.814453125,133.07421875,128.5185546875,6.448318132054104,1.1312151993093258,1.0877727122757663,41.580806732177734,1.2796478271484375,1.1832494735717773,0
132,111.107421875,131.58203125,126.724609375,13.817737397662885,1.5477773173242453,2.0170997133662256,190.92986679077148,2.3956146240234375,4.068691253662109,0
133,101.7744140625,130.3232421875,127.11328125,8.968308441244773,1.1206542958112529,1.0424858432604434,80.43055629730225,1.2558660507202148,1.0867767333984375,0
134,95.16796875,132.5166015625,128.3115234375,7.609558479243289,1.9773418111501508,1.431926703916155,57.90538024902344,3.9098806381225586,2.0504140853881836,0
135,98.357421875,131.134765625,129.521484375,9.932938398493745,2.3077236026696,2.816581646540867,98.66326522827148,5.325588226318359,7.933132171630859,0
136,102.2509765625,133.080078125,129.626953125,11.139145633870475,1.7273742700690213,2.4453990786889435,124.08056545257568,2.9838218688964844,5.979976654052734,0
137,102.111328125,131.173828125,133.8173828125,10.065862626898102,1.4674391070701995,2.2204770096377016,101.32159042358398,2.1533775329589844,4.93051815032959,0
138,80.6953125,119.4091796875,138.6240234375,13.44538059250625,5.7295452848229935,2.0349123290576143,180.77825927734375,32.8276891708374,4.140868186950684,0
139,95.40625,127.3359375,135.2646484375,13.629407257379171,3.1580189195275175,3.7480828788900613,185.7607421875,9.97308349609375,14.048125267028809,0
140,86.2978515625,127.416015625,138.3740234375,13.474953446458223,3.816183843154816,1.546716855374856,181.5743703842163,14.56325912475586,2.3923330307006836,0
141,106.5205078125,129.8515625,133.70703125,12.763686332898756,4.484068750431214,2.262575399080313,162.91168880462646,20.10687255859375,5.1192474365234375,0
142,63.169921875,111.2763671875,141.0693359375,11.386688431295399,2.2248569313943176,1.5232819306586014,129.65667343139648,4.94998836517334,2.320387840270996,0
143,84.1201171875,124.7919921875,137.7451171875,15.366811386028237,4.859821556645775,3.0513949784306997,236.1388921737671,23.617865562438965,9.31101131439209,0
144,100.4619140625,131.572265625,131.515625,9.94057119643357,2.4599630697316086,1.234968211888468,98.81495571136475,6.051418304443359,1.525146484375,0
145,127.279296875,135.4140625,138.1513671875,14.607164642072576,0.8863314820617341,0.9330823447308066,213.36925888061523,0.78558349609375,0.8706426620483398,0
146,131.6494140625,134.6689453125,136.740234375,10.845917454873389,0.9018061634210964,2.0650794343241037,117.63392543792725,0.8132543563842773,4.264553070068359,0
147,135.0830078125,134.7626953125,137.912109375,8.175679942094355,0.8024224559361031,1.075331454964984,66.84174251556396,0.6438817977905273,1.1563377380371094,0
148,135.0830078125,134.7626953125,137.912109375,8.175679942094355,0.8024224559361031,1.075331454964984,66.84174251556396,0.6438817977905273,1.1563377380371094,0
149,137.966796875,134.69140625,138.3466796875,7.648584880714225,0.4640223835774924,0.978244157547032,58.500850677490234,0.2153167724609375,0.9569616317749023,0
150,134.2490234375,134.779296875,136.939453125,5.579284632914482,1.4128736693757282,1.8254510609511652,31.128417015075684,1.9962120056152344,3.3322715759277344,0
151,100.130859375,133.10546875,130.74609375,9.541155961096884,1.8730743692585827,2.151939617231612,91.03365707397461,3.5084075927734375,4.6308441162109375,0
152,120.1923828125,127.544921875,132.998046875,13.670190988642206,1.1541084871650864,2.1305066733767193,186.8741216659546,1.3319664001464844,4.539058685302734,0
153,96.5810546875,128.08984375,131.357421875,8.753864797198679,1.110907557173835,0.6290366470019727,76.63014888763428,1.2341156005859375,0.3956871032714844,0
154,93.396484375,128.4443359375,134.0927734375,8.857543756052287,1.121011657899237,1.534176579404872,78.45608139038086,1.256667137145996,2.3536977767944336,0
155,87.76953125,127.2470703125,134.80078125,11.541518521419677,1.8372478597568571,1.7188520921383659,133.20664978027344,3.3754796981811523,2.9544525146484375,0
156,94.6572265625,128.5556640625,137.0068359375,13.557411434637677,1.632443034885443,1.3061423955520686,183.80340480804443,2.664870262145996,1.706007957458496,0
157,106.2490234375,129.296875,136.234375,10.342640566609461,2.055326065220553,2.063860820010642,106.97021389007568,4.224365234375,4.259521484375,0
158,94.4140625,128.4755859375,132.833984375,7.892245347243948,1.5043522953591177,2.852112933818691,62.28753662109375,2.263075828552246,8.13454818725586,0
159,101.025390625,128.486328125,131.7646484375,6.322960071529956,0.9681493065813683,1.8313353951498914,39.97982406616211,0.9373130798339844,3.3537893295288086,0
160,82.099609375,128.53125,128.57421875,6.956466180641728,0.6547602137424051,0.7450090282328379,48.39242172241211,0.4287109375,0.5550384521484375,0
161,107.46484375,129.00390625,131.5302734375,10.226952669934771,1.6886524927322784,0.6607446700367197,104.59056091308594,2.8515472412109375,0.4365835189819336,0
162,116.8720703125,129.7451171875,135.3974609375,10.054064846247817,1.627544758030356,3.1766410311304645,101.08421993255615,2.64890193939209,10.091048240661621,0
163,95.427734375,105.6669921875,131.8779296875,6.699073829974063,1.3380855668879943,2.022756572429355,44.87759017944336,1.7904729843139648,4.091544151306152,0
164,97.9482421875,104.3525390625,133.3095703125,8.565935489854288,0.9518348842691263,2.053690040906527,73.37525081634521,0.9059896469116211,4.217642784118652,0
165,98.4228515625,104.330078125,132.8359375,8.500913626992766,2.107564870032826,2.897405476645226,72.26553249359131,4.441829681396484,8.39495849609375,0
166,100.8193359375,101.6845703125,134.36328125,4.908297457777085,1.5446215312314058,1.8979994028972815,24.091383934020996,2.3858556747436523,3.6024017333984375,0
167,93.2431640625,107.5048828125,130.5595703125,5.520951937954948,0.9842388725010255,0.7128605248354354,30.480910301208496,0.9687261581420898,0.5081701278686523,0
168,95.4375,104.357421875,132.515625,6.774406108656315,1.3247875691111706,1.8444781401184998,45.892578125,1.7550621032714844,3.402099609375,0
169,102.79296875,100.8173828125,135.615234375,7.1721377521993706,1.8298871277566793,2.145672048291248,51.43955993652344,3.34848690032959,4.603908538818359,0
170,95.591796875,103.87109375,132.9853515625,7.419843214902875,1.743566403585174,2.293158190308468,55.054073333740234,3.0400238037109375,5.258574485778809,0
171,100.228515625,103.38671875,132.650390625,7.220476480754637,2.1729110332451342,2.4066233159578814,52.13528060913086,4.7215423583984375,5.791835784912109,0
172,97.935546875,103.5986328125,133.0556640625,4.8300962898971,0.9970846595441832,1.2373686595538114,23.329830169677734,0.9941778182983398,1.531081199645996,0
173,97.888671875,103.6904296875,132.150390625,5.738040262021868,1.3781449158628611,1.655023084404598,32.925106048583984,1.8992834091186523,2.7391014099121094,0
174,96.2919921875,103.7783203125,131.4306640625,8.009619115472281,2.305453519082504,2.574491217264296,64.15399837493896,5.315115928649902,6.628005027770996,0
175,108.8779296875,98.0078125,139.3134765625,8.0576378999249,1.7721636394091123,1.9040391953064368,64.92552852630615,3.14056396484375,3.6253652572631836,0
176,100.74609375,102.2890625,135.0439453125,5.173737804161604,1.9264902662857526,2.22271267194149,26.767562866210938,3.71136474609375,4.940451622009277,0
177,97.6484375,105.3837890625,131.7119140625,7.373108702141435,1.8376942123229782,1.7793341254847967,54.36273193359375,3.377120018005371,3.166029930114746,0
178,94.4794921875,105.99609375,130.14453125,7.918503926224099,1.2318940158191116,1.240042123386717,62.702704429626465,1.5175628662109375,1.5377044677734375,0
179,96.7236328125,104.3623046875,133.4326171875,4.096824714357857,1.325303974911238,1.8337521797068408,16.78397274017334,1.7564306259155273,3.36264705657959,0
180,102.078125,101.810546875,135.7421875,10.788708923424295,2.5824766481863364,1.9550459303667906,116.396240234375,6.669185638427734,3.82220458984375,0
181,96.3935546875,104.9521484375,132.5791015625,7.023286981210918,1.7980716866872435,2.9592929591052757,49.32656002044678,3.2330617904663086,8.757414817810059,0
182,111.53125,97.912109375,139.2998046875,9.69430204746582,2.611963507217723,3.412259601327693,93.9794921875,6.822353363037109,11.643515586853027,0
183,95.2431640625,104.896484375,132.5634765625,6.626949311425921,1.4852883189404202,1.803824610657362,43.916457176208496,2.2060813903808594,3.2537832260131836,0
184,106.7802734375,100.5107421875,136.314453125,8.615232327118749,1.68398993625488,1.4812454159178803,74.22222805023193,2.835822105407715,2.1940879821777344,0
185,103.0048828125,102.4951171875,137.5439453125,6.314431603132786,1.4530327880478437,1.847724122944028,39.87204647064209,2.11130428314209,3.4140844345092773,0
186,99.1923828125,103.4140625,134.5537109375,6.048396981097933,0.9953198586855132,1.9241084325455442,36.58310604095459,0.99066162109375,3.702193260192871,0
187,103.615234375,116.4931640625,143.337890625,8.364055485457898,2.6641339155452557,1.0044285940459428,69.95742416381836,7.097609519958496,1.0088768005371094,0
188,102.7001953125,112.9814453125,145.6513671875,10.814259248180294,1.6743257332645214,1.5118471234051212,116.94820308685303,2.8033666610717773,2.28568172454834,0
189,106.48046875,116.685546875,143.4453125,9.662043638913739,1.7175410787453482,1.411773008434341,93.35508728027344,2.9499473571777344,1.99310302734375,0
190,100.0712890625,119.6416015625,143.4951171875,22.29795998364128,3.202090957093124,1.6309912348452673,497.19901943206787,10.253386497497559,2.66013240814209,0
191,115.541015625,123.9970703125,142.5634765625,8.809633695194474,1.7752066371076782,1.012554986661556,77.60964584350586,3.1513586044311523,1.0252676010131836,0
192,114.005859375,123.7880859375,143.951171875,9.028490324673589,1.4714120318981851,1.519263864247743,81.51363754272461,2.165053367614746,2.3081626892089844,0
193,126.544921875,132.466796875,145.962890625,9.841117385751808,2.3311894876843957,2.5051879459008877,96.84759140014648,5.434444427490234,6.275966644287109,0
194,139.0205078125,129.005859375,150.662109375,18.422254537437226,1.9253563092904673,3.0154371450151483,339.37946224212646,3.7069969177246094,9.09286117553711,0
195,134.5859375,130.4306640625,147.974609375,11.314417892498657,1.418032978379204,2.013465374959825,128.01605224609375,2.010817527770996,4.054042816162109,0
196,161.6083984375,122.283203125,142.6982421875,5.470443289053233,1.472359624884571,0.7653104174746447,29.92574977874756,2.1678428649902344,0.5857000350952148,0
197,165.4365234375,124.8798828125,142.7431640625,3.7546681912005466,1.1457400659691925,0.5279790371866065,14.097533226013184,1.3127202987670898,0.2787618637084961,0
198,155.353515625,122.4580078125,143.1171875,5.206481400896469,1.9744941836300671,0.9999694819561995,27.10744857788086,3.898627281188965,0.99993896484375,0
199,160.595703125,126.2958984375,143.1142578125,7.320416460958026,1.6337931485304553,0.8406376834181982,53.588497161865234,2.6692800521850586,0.7066717147827148,0
200,160.5380859375,124.064453125,144.1513671875,4.794050944802813,1.6152792466560493,2.09760328400018,22.982924461364746,2.6091270446777344,4.39993953704834,0
201,158.4501953125,123.3388671875,143.421875,7.808590269254946,2.363337542911685,0.8670115249378176,60.97408199310303,5.58536434173584,0.751708984375,0
202,146.9501953125,118.3623046875,144.083984375,7.229933163978974,2.6865159828140848,1.2750525968586,52.27193355560303,7.217368125915527,1.6257591247558594,0
203,143.2333984375,118.4951171875,141.2578125,8.688242873669713,2.39628121432817,1.2823689854498783,75.48556423187256,5.74216365814209,1.64447021484375,0
204,151.0126953125,122.08203125,142.7998046875,5.009642553769733,2.0848948412386266,1.4079711553696785,25.096518516540527,4.3467864990234375,1.9823827743530273,0
205,169.2841796875,125.4677734375,149.6953125,5.278041158205609,1.4753629464201117,2.0012050812807143,27.857718467712402,2.1766958236694336,4.00482177734375,0
206,173.224609375,128.375,144.732421875,4.590489898002403,1.5232572008692427,1.3851484837451487,21.07259750366211,2.3203125,1.9186363220214844,0
