,mean_h,mean_s,mean_v,std_h,std_s,std_v,var_h,var_s,var_v,class
26,26.3408203125,109.9873046875,125.6259765625,6.885932622171626,8.268967008734556,8.615809699656829,47.4160680770874,68.37581539154053,74.23217678070068,0
27,16.455078125,132.0234375,187.46484375,1.174240776053397,5.993440221074517,18.11903819986276,1.3788414001464844,35.92132568359375,328.29954528808594,0
28,15.1083984375,126.2509765625,138.9169921875,1.1511576092123783,7.792630923030789,17.967960426563835,1.3251638412475586,60.725096702575684,322.84760189056396,0
29,13.533203125,134.40625,130.912109375,1.4472735323670625,5.349777302608025,5.506396302304903,2.0946006774902344,28.6201171875,30.32040023803711,0
30,18.1748046875,127.7861328125,123.9970703125,4.762289812551104,9.098428944802,9.69702108791309,22.679404258728027,82.78140926361084,94.03221797943115,0
31,12.7607421875,138.671875,153.2578125,1.6471986861510408,13.468124622952336,27.573161513323853,2.713263511657715,181.390380859375,760.2792358398438,0
32,17.0068359375,105.4521484375,146.5107421875,16.229583091763587,21.778574424832456,33.297192218044565,263.3993673324585,474.3063039779663,1108.7030096054077,0
33,9.5966796875,112.876953125,147.0126953125,2.7996980708685184,16.26196963290587,20.154792460889805,7.838309288024902,264.45165634155273,406.2156591415405,0
34,10.5419921875,112.9873046875,159.4794921875,6.072012055833632,15.766014767262542,20.531548926094846,36.869330406188965,248.56722164154053,421.54450130462646,0
35,10.5419921875,112.9873046875,159.4794921875,6.072012055833632,15.766014767262542,20.531548926094846,36.869330406188965,248.56722164154053,421.54450130462646,0
36,14.1640625,105.0537109375,153.4228515625,13.193290993762464,16.491594861404185,26.90383455464279,174.06292724609375,271.97270107269287,723.8163137435913,0
37,8.7685546875,117.6357421875,158.1953125,2.2035454964265604,14.80805352024812,17.161996348104253,4.855612754821777,219.27844905853271,294.53411865234375,0
38,10.0263671875,113.7080078125,157.283203125,4.160393621272312,21.69802730664562,22.398073627881267,17.30887508392334,470.80438899993896,501.67370223999023,0
39,14.2783203125,51.361328125,154.1806640625,30.17539351427169,9.928666897478431,13.943089446353738,910.5543737411499,98.57842636108398,194.409743309021,0
40,22.94921875,45.8994140625,139.3115234375,42.99367867070284,18.868962187456873,22.13152322673223,1848.4564056396484,356.03773403167725,489.8043203353882,0
41,19.474609375,49.1240234375,140.380859375,42.01247652116169,16.99319857691455,20.135029159687715,1765.048183441162,288.7687978744507,405.4193992614746,0
42,17.4931640625,49.9326171875,139.298828125,42.25224143634227,19.14399461630408,22.423014095493695,1785.2519063949585,366.4925298690796,502.791561126709,0
43,13.9365234375,55.42578125,188.14453125,3.975863951836529,11.27879818296916,22.683466613213543,15.807494163513184,127.21128845214844,514.5396575927734,0
44,17.1025390625,55.6904296875,165.5908203125,11.14763468984168,14.727103064048904,35.56265863473705,124.26975917816162,216.88756465911865,1264.7026891708374,0
45,16.4365234375,72.7861328125,180.9599609375,2.3835934219185084,17.509711677055417,37.37726475159698,5.681517601013184,306.59000301361084,1397.0599203109741,0
46,11.9580078125,50.3271484375,196.1806640625,4.205557420686224,9.258832632267488,21.868382417522813,17.686713218688965,85.72598171234131,478.226149559021,0
47,11.703125,51.8427734375,190.3916015625,3.8995880691907705,9.154366621757315,21.55439086134766,15.206787109375,83.80242824554443,464.59176540374756,0
48,16.3896484375,41.4794921875,189.8837890625,25.747108648985304,11.322490811637978,22.42437749315475,662.9136037826538,128.19879817962646,502.85270595550537,0
49,12.599609375,56.6552734375,190.650390625,2.909077898993444,10.902054687516795,18.892811335529505,8.46273422241211,118.85479640960693,356.9383201599121,0
50,13.5673828125,60.6396484375,182.4521484375,2.61107739861912,13.799910491155506,33.65544705509,6.81772518157959,190.4375295639038,1132.6891164779663,0
51,9.240234375,51.9609375,176.0634765625,3.8705748856039923,13.616842365104098,23.022638188607168,14.98134994506836,185.41839599609375,530.0418691635132,0
52,140.501953125,14.7470703125,91.2890625,10.264851858906816,7.962527669382452,7.692988227671595,105.36718368530273,63.40184688568115,59.18206787109375,0
53,138.50390625,7.8203125,91.4169921875,4.037420710207314,2.282092631192641,6.711911078676771,16.300765991210938,5.20794677734375,45.049750328063965,0
54,122.857421875,8.298828125,89.578125,45.0887924292531,2.9981372136226496,8.559177617293322,2032.9992027282715,8.988826751708984,73.259521484375,0
55,51.84375,17.28125,94.6923828125,74.90306887279385,5.849929887400361,9.509252309117398,5610.4697265625,34.2216796875,90.42587947845459,0
56,44.87109375,21.3623046875,92.0078125,72.94017095831838,5.966752362124268,10.292211932565504,5320.268539428711,35.60213375091553,105.92962646484375,0
57,14.1279296875,19.9765625,92.0703125,25.350862927769462,11.717184791305195,11.351664658865841,642.6662511825562,137.29241943359375,128.86029052734375,0
58,30.033203125,17.9501953125,99.10546875,52.482855004539246,9.031761445344038,8.932396345201742,2754.4500694274902,81.57271480560303,79.78770446777344,0
59,150.0927734375,8.2509765625,95.8095703125,26.092275155240763,3.7726528070544316,11.500758560704535,680.8068227767944,14.232909202575684,132.26744747161865,0
60,141.4140625,8.7841796875,94.83203125,49.61274287288593,4.641367124050025,10.700609164857084,2461.4242553710938,21.542288780212402,114.50303649902344,0
61,91.8251953125,15.2568359375,91.3603515625,82.94022997320859,4.518997675227162,6.815798389690221,6879.081748008728,20.421339988708496,46.45510768890381,0
62,134.177734375,22.7509765625,92.6259765625,52.936851128178596,14.335458490752073,10.101426503504378,2802.3102073669434,205.50537014007568,102.03881740570068,0
63,120.1279296875,13.7900390625,94.123046875,36.08410641206952,5.2047771774807154,8.27048215592977,1302.0627355575562,27.08970546722412,68.40087509155273,0
64,24.1650390625,74.61328125,58.90234375,5.267744232149955,23.1607590788471,13.381286284652756,27.74912929534912,536.4207611083984,179.05882263183594,0
65,22.9052734375,81.529296875,60.015625,4.477135000852323,20.245203933725026,12.77157144244102,20.044737815856934,409.86828231811523,163.113037109375,0
66,32.0625,95.591796875,59.5654296875,43.170424446315096,33.46539973739654,23.493383713952184,1863.685546875,1119.9329795837402,551.9390783309937,0
67,23.625,85.0078125,57.7900390625,17.52910526096526,34.37863528362992,19.606227546170736,307.26953125,1181.8905639648438,384.4041585922241,0
68,20.63671875,63.3974609375,74.8466796875,18.963185432131343,25.246426754407477,30.19421070452538,359.60240173339844,637.3820638656616,911.6903600692749,0
69,29.443359375,53.6015625,80.4931640625,3.4886415643627835,11.904627411582176,13.993090934277477,12.17061996459961,141.72015380859375,195.8065938949585,0
70,24.1513671875,61.353515625,88.40625,4.821170971563687,11.873849752834202,15.084559831579442,23.24368953704834,140.98830795288086,227.5439453125,0
71,26.93359375,53.5458984375,83.3232421875,5.57245285623494,14.137502858830306,16.185448917954677,31.052230834960938,199.86898708343506,261.9687566757202,0
72,12.947265625,54.3544921875,51.962890625,5.2519669254188335,17.09515874382281,10.409139512672846,27.58315658569336,292.24445247650146,108.35018539428711,0
73,24.4423828125,61.6025390625,55.611328125,4.283028894334544,15.291670571447112,13.066660095394843,18.34433650970459,233.83518886566162,170.73760604858398,0
74,20.8203125,71.8369140625,53.23828125,4.433199665855774,20.966578796133856,14.306626093209344,19.65325927734375,439.59742641448975,204.67955017089844,0
75,34.802734375,82.2763671875,41.8173828125,43.6027897475975,36.19377088485218,18.698806429832082,1901.2032737731934,1309.9890508651733,349.6453619003296,0
76,18.44140625,79.0986328125,53.9482421875,6.2752991380858445,25.827799606350485,12.743267862536094,39.37937927246094,667.0752325057983,162.39087581634521,0
77,26.876953125,68.0087890625,47.39453125,5.206900478360685,24.2090690509751,12.213458308062194,27.111812591552734,586.0790243148804,149.16856384277344,0
78,34.4453125,72.9140625,83.48046875,4.9350208867180845,8.83244847118248,8.25127886483504,24.35443115234375,78.01214599609375,68.08360290527344,0
79,31.6201171875,67.4501953125,84.2470703125,2.5064809716547,9.60933485565484,11.89876286944072,6.28244686126709,92.33931636810303,141.58055782318115,0
80,32.9853515625,87.73046875,54.029296875,5.9680775368437375,26.088072162489766,13.111939971572294,35.61794948577881,680.5875091552734,171.92296981811523,0
81,18.97265625,93.97265625,63.5537109375,3.9172637700742,26.632613978341215,16.69057339144443,15.344955444335938,709.2961273193359,278.57524013519287,0
82,19.2939453125,94.2998046875,72.671875,3.511771841358615,28.69765887597546,19.47052434731471,12.332541465759277,823.555624961853,379.101318359375,0
83,22.04296875,79.3671875,61.470703125,5.036013794314253,22.061746125133517,16.721089821483385,25.361434936523438,486.72064208984375,279.59484481811523,0
84,12.9033203125,68.3271484375,161.2001953125,1.3048245477936498,6.921109951614792,15.333721263096999,1.7025671005249023,47.90176296234131,235.12300777435303,0
85,14.1328125,56.95703125,187.89453125,1.167570218378214,5.736916958308132,10.349583389816878,1.36322021484375,32.91221618652344,107.11387634277344,0
86,13.763671875,66.2294921875,180.2021484375,1.0387081603289656,5.936601028650693,12.308024062444643,1.0789146423339844,35.243231773376465,151.4874563217163,0
87,15.1162109375,62.419921875,145.4345703125,2.351688825186141,7.128660901171866,22.140081728755963,5.530440330505371,50.817806243896484,490.18321895599365,0
88,14.6904296875,64.1015625,149.2734375,1.463376543859663,7.141389968598112,20.13512549771155,2.1414709091186523,50.99945068359375,405.42327880859375,0
89,14.619140625,68.158203125,180.2373046875,1.1325548602494315,7.907693241157008,15.194678568426202,1.2826805114746094,62.531612396240234,230.87825679779053,0
90,14.3583984375,64.0244140625,158.0517578125,1.3504440001338667,7.3054446230912085,22.946401900763117,1.8236989974975586,53.369521141052246,526.5373601913452,0
91,13.08984375,64.8916015625,159.3046875,1.295927505914562,7.041240664204538,15.671896420100017,1.6794281005859375,49.57907009124756,245.60833740234375,0
92,29.1376953125,90.2548828125,83.55859375,14.52495108643797,45.87377037250581,25.014263204169357,210.97420406341553,2104.402808189392,625.7133636474609,0
93,40.9658203125,49.50390625,86.5625,21.45320588365437,46.81671359932488,24.95006732205346,460.2400426864624,2191.804672241211,622.505859375,0
94,30.62109375,96.767578125,81.5419921875,5.611353618220022,28.24112629565297,17.49872189350379,31.487289428710938,797.5612144470215,306.20526790618896,0
95,40.248046875,119.837890625,73.150390625,4.708597946608176,25.00748110417235,11.080883376785089,22.170894622802734,625.3741111755371,122.78597640991211,0
96,31.7568359375,89.77734375,77.9541015625,4.049794090593804,23.73303741242018,15.862594893993071,16.400832176208496,563.2570648193359,251.62191677093506,0
97,25.2021484375,83.033203125,72.0390625,6.7926283625498245,34.88973802463255,20.449261655279727,46.13980007171631,1217.2938194274902,418.17230224609375,0
98,49.4375,31.8505859375,101.2919921875,42.020107723862395,29.457996772955,19.61692942970278,1765.689453125,867.7735738754272,384.82392024993896,0
99,29.58984375,76.45703125,71.3037109375,6.166768803480956,31.069323153015798,19.738786024701287,38.02903747558594,965.3028411865234,389.61967372894287,0
100,24.2109375,45.3388671875,98.8310546875,16.73467225167836,34.988019895626216,37.84574690825753,280.04925537109375,1224.1615362167358,1432.3005590438843,0
101,61.36328125,9.662109375,114.5810546875,35.853037421652274,8.952189078685565,19.276343390607938,1285.4402923583984,80.14168930053711,371.5774145126343,0
102,38.59375,33.4248046875,102.51953125,30.020094181855924,27.15623579474847,25.177293399118053,901.2060546875,737.461142539978,633.8961029052734,0
103,65.6015625,9.16796875,113.453125,44.128092109036324,8.300808823483615,14.842985177664735,1947.2885131835938,68.90342712402344,220.314208984375,0
104,36.302734375,61.9140625,82.4755859375,23.53446924243658,41.59113719136679,27.376059298291132,553.8712425231934,1729.8226928710938,749.4486227035522,0
105,50.6279296875,10.94921875,108.0078125,46.48724246629452,13.290965541097775,9.955954636037859,2161.063712120056,176.64976501464844,99.12103271484375,0
106,30.0712890625,104.4736328125,81.3427734375,5.83763014262362,32.93912009900118,20.076092711432782,34.07792568206787,1084.9856328964233,403.04949855804443,0
107,34.533203125,81.9091796875,75.609375,5.431828138618732,22.48203609514355,15.188456438505362,29.504756927490234,505.4419469833374,230.689208984375,0
108,28.6474609375,68.5810546875,74.9404296875,11.4126152358656,28.18904639017848,15.478417629569524,130.24778652191162,794.6223363876343,239.58141231536865,0
109,36.7294921875,63.0,79.4384765625,20.30062319451983,39.2409424262466,18.721074668448875,412.11530208587646,1539.8515625,350.4786367416382,0
110,46.6259765625,54.3017578125,83.4482421875,31.106635976599925,46.05564904992758,25.917335098903305,967.6228017807007,2121.122809410095,671.7082586288452,0
111,53.34375,43.6474609375,89.423828125,35.00498011444229,36.802361366451905,22.61597840234773,1225.3486328125,1354.4138021469116,511.482479095459,0
112,27.294921875,72.470703125,79.015625,6.454992435134722,24.44743086845968,15.833908124161104,41.666927337646484,597.6768760681152,250.712646484375,0
113,48.49609375,78.8310546875,105.0498046875,3.3593363914932572,7.885395696722155,11.960729197277356,11.285140991210938,62.17946529388428,143.05904293060303,0
114,43.361328125,80.849609375,116.2890625,1.688746239398917,5.634266659017135,4.347282455292473,2.8518638610839844,31.74496078491211,18.89886474609375,0
115,44.9765625,80.162109375,116.6103515625,1.545986961003795,5.5857213545375775,4.344484006490737,2.39007568359375,31.20028305053711,18.87454128265381,0
116,41.1044921875,73.1591796875,113.640625,3.6654290942877976,8.90745900296978,6.8345221749128156,13.435370445251465,79.3428258895874,46.710693359375,0
117,51.046875,76.181640625,110.9873046875,1.5435570476581033,3.5649956778865257,3.7279082293614105,2.382568359375,12.70919418334961,13.897299766540527,0
118,49.5087890625,76.3525390625,108.8330078125,1.6393360706030875,3.4826205502339214,4.359620774426827,2.687422752380371,12.128645896911621,19.006293296813965,0
119,48.720703125,78.9453125,114.7939453125,1.913694758997692,4.567092883043189,4.194202013286827,3.6622276306152344,20.85833740234375,17.591330528259277,0
120,46.9541015625,78.3818359375,114.3046875,2.55808361296793,3.9461341531090266,4.29990660100237,6.543791770935059,15.571974754333496,18.48919677734375,0
121,44.4091796875,88.6416015625,120.974609375,1.4043576541741076,5.737032573334194,3.6576305945464354,1.9722204208374023,32.91354274749756,13.37826156616211,0
122,43.0146484375,86.8056640625,118.2421875,1.4779566082192024,6.692049208269168,4.180490577054774,2.1843557357788086,44.783522605895996,17.47650146484375,0
123,43.85546875,78.9541015625,116.123046875,1.1661775562809624,4.787765451746259,4.17681660676558,1.3599700927734375,22.92269802093506,17.445796966552734,0
124,42.154296875,82.837890625,114.8671875,2.347626189231419,6.583232862776245,10.423265813306488,5.511348724365234,43.33895492553711,108.64447021484375,0
125,40.7421875,87.0888671875,121.5322265625,1.2793192388312427,5.689466786130827,3.7822747221307753,1.63665771484375,32.37003231048584,14.305602073669434,0
126,48.0791015625,74.7607421875,116.107421875,6.290695073305497,8.619358539743994,16.505331276311043,39.57284450531006,74.29334163665771,272.4259605407715,0
127,45.70703125,76.841796875,102.42578125,2.641338545420378,6.986899787905952,12.593182345108342,6.9766693115234375,48.816768646240234,158.58824157714844,0
128,50.5986328125,77.3662109375,107.96875,1.428654198292344,4.4539386206766896,4.161181285104027,2.04105281829834,19.83756923675537,17.3154296875,0
129,47.2255859375,76.3994140625,111.9765625,1.5132518948616076,3.8549936730398464,4.798217188039089,2.289931297302246,14.860976219177246,23.02288818359375,0
130,46.025390625,79.90234375,116.474609375,0.6475161705796307,4.710177890147668,3.791352702685693,0.4192771911621094,22.185775756835938,14.37435531616211,0
131,148.09765625,29.4208984375,99.8857421875,60.38805366756604,6.7590790195713835,5.852652963809038,3646.717025756836,45.68514919281006,34.253546714782715,0
132,137.31640625,20.0244140625,109.46484375,49.45657308649641,9.058748665850722,12.843435761628815,2445.952621459961,82.06092739105225,164.95384216308594,0
133,151.3076171875,12.26953125,97.529296875,33.93200491576433,5.98366994663588,8.389162529306201,1151.3809576034546,35.80430603027344,70.37804794311523,0
134,132.33203125,28.25,95.376953125,69.49641057906533,8.61401020866588,7.042733406963005,4829.751083374023,74.201171875,49.600093841552734,0
135,59.5947265625,28.8837890625,98.11328125,66.3940710267367,15.160185407194247,9.616415580058842,4408.172667503357,229.83122158050537,92.47544860839844,0
136,76.16015625,32.7529296875,104.0595703125,82.20712535632532,12.657079109067034,11.842445764721434,6758.011459350586,160.20165157318115,140.24352169036865,0
137,11.9912109375,45.1787109375,103.333984375,2.558480250046963,15.552654261839614,9.587782006921927,6.545821189880371,241.88505458831787,91.92556381225586,0
138,44.0595703125,70.5859375,79.0537109375,13.632501024770496,19.22422273451111,13.003606992780613,185.84508419036865,369.57073974609375,169.09379482269287,0
139,23.8466796875,45.3046875,92.50390625,13.690600701549764,18.713217502004934,13.034733661115249,187.4325475692749,350.18450927734375,169.90428161621094,0
140,22.9853515625,68.6943359375,86.27734375,8.794683911931049,12.44163432967695,13.479557524983376,77.34646511077881,154.794264793396,181.69847106933594,0
141,22.76171875,41.982421875,106.6591796875,26.8122060621818,15.746331529423655,10.996361867776423,718.8943939208984,247.94695663452148,120.9199743270874,0
142,60.39453125,112.58984375,65.0380859375,3.115079468131341,23.793252850873206,10.019196157819486,9.703720092773438,566.1188812255859,100.38429164886475,0
143,29.3662109375,64.4306640625,82.1484375,11.508644462392406,24.59601476922168,15.557273140193745,132.44889736175537,604.963942527771,242.02874755859375,0
144,12.7548828125,35.0341796875,101.083984375,26.28683196491909,10.113216701992616,9.955407280707096,690.9975347518921,102.2771520614624,99.11013412475586,0
145,10.1259765625,66.892578125,137.779296875,1.2073784486235803,8.093338768133426,14.442102928784825,1.4577627182006836,65.50213241577148,208.57433700561523,0
146,9.51953125,57.9228515625,140.265625,1.7155109749790112,9.899934169280687,11.267423573487196,2.9429779052734375,98.00869655609131,126.954833984375,0
147,10.619140625,61.865234375,144.765625,1.1462680801080563,5.687963781206625,8.272209097899726,1.3139305114746094,32.35293197631836,68.429443359375,0
148,10.619140625,61.865234375,144.765625,1.1462680801080563,5.687963781206625,8.272209097899726,1.3139305114746094,32.35293197631836,68.429443359375,0
149,11.072265625,62.41015625,147.923828125,0.7934376500036783,4.001432162437086,7.675807838296826,0.6295433044433594,16.011459350585938,58.918025970458984,0
150,9.7177734375,57.89453125,143.146484375,1.974801345685037,8.108433192841478,6.2001155596392605,3.8998403549194336,65.74668884277344,38.44143295288086,0
151,51.44140625,37.6884765625,102.666015625,75.45456313585323,13.623911367899755,8.58742820565365,5693.391098022461,185.61096096038818,73.74392318725586,0
152,22.9990234375,24.9833984375,114.83203125,4.942935993296462,10.90364034740795,14.086961688881795,24.432616233825684,118.88937282562256,198.44248962402344,0
153,20.763671875,21.9208984375,91.6025390625,5.832359268969461,5.379775565050094,8.242967729565708,34.016414642333984,28.94198513031006,67.94651699066162,0
154,18.984375,41.234375,90.931640625,3.588957402139931,9.161621184832683,8.238937590542218,12.880615234375,83.935302734375,67.88009262084961,0
155,24.9599609375,42.1044921875,84.34765625,6.605318524565952,11.472871336123816,12.378402088187148,43.63023281097412,131.62677669525146,153.22483825683594,0
156,19.642578125,58.5078125,94.318359375,4.296526530614176,11.964463066299455,13.097896674976086,18.460140228271484,143.14837646484375,171.5548973083496,0
157,17.5322265625,50.734375,105.92578125,5.2340658979104795,9.817263473564056,10.890271218025216,27.395445823669434,96.378662109375,118.59800720214844,0
158,27.00390625,31.8056640625,91.0302734375,31.065737764717756,18.669471004982867,9.01388152138034,965.0800628662109,348.549147605896,81.25006008148193,0
159,18.6376953125,24.66015625,96.6875,3.8156473894891714,12.034282668717148,7.3718213488933655,14.559165000915527,144.82395935058594,54.34375,0
160,81.541015625,8.1826171875,77.0166015625,73.54656978468476,2.8192368249811137,6.354648717720167,5409.097927093506,7.94809627532959,40.38156032562256,0
161,16.8154296875,24.90625,103.7587890625,8.293924040358922,5.750084917851214,10.259781008682904,68.78917598724365,33.0634765625,105.26310634613037,0
162,18.40625,43.720703125,116.4775390625,19.38354146402303,16.061895693087266,11.862225176217429,375.7216796875,257.98449325561523,140.71238613128662,0
163,80.9140625,142.404296875,97.57421875,1.9391216751647509,9.848987748081791,6.593554453187479,3.76019287109375,97.00255966186523,43.47496032714844,0
164,79.724609375,144.009765625,100.3076171875,2.251375413755358,8.330566735376912,8.345452809971103,5.068691253662109,69.39834213256836,69.64658260345459,0
165,80.365234375,145.6728515625,100.884765625,2.7742894543140877,10.4707276711001,8.685499002004338,7.696681976318359,109.63613796234131,75.43789291381836,0
166,79.7568359375,158.5302734375,104.1171875,1.4612348121395466,9.297127702628481,5.047231750162038,2.135207176208496,86.43658351898193,25.47454833984375,0
167,82.1572265625,135.2138671875,94.9130859375,0.5742577779572807,6.8186728832384125,5.395786898890629,0.3297719955444336,46.49429988861084,29.114516258239746,0
168,80.73828125,150.86328125,97.912109375,1.6694226684391336,9.155495882714296,6.665273361838741,2.7869720458984375,83.82310485839844,44.42586898803711,0
169,78.7939453125,157.4130859375,106.314453125,1.5573422563005466,7.917313445591234,7.412164443141944,2.4253149032592773,62.683852195739746,54.940181732177734,0
170,80.404296875,152.978515625,98.287109375,1.941181254253511,10.076733302347089,7.392298954438132,3.7681846618652344,101.54055404663086,54.64608383178711,0
171,80.8115234375,151.076171875,102.9482421875,1.8963946115954304,8.627946654358672,7.425821768756991,3.5963125228881836,74.44146347045898,55.142828941345215,0
172,80.259765625,150.568359375,100.6162109375,1.1621060924323388,7.7673202905409795,4.7244554599451325,1.3504905700683594,60.33126449584961,22.32047939300537,0
173,81.2626953125,154.0849609375,100.568359375,1.491622098686704,8.04659334449052,5.775352975866463,2.2249364852905273,64.74766445159912,33.35470199584961,0
174,82.1259765625,159.7001953125,99.1904296875,1.9194596161942776,8.011646793066518,8.26725623146027,3.6843252182006836,64.18648433685303,68.34752559661865,0
175,76.318359375,157.7373046875,113.1044921875,1.345643594474261,8.520330406462564,8.420110514135278,1.8107566833496094,72.59603023529053,70.89826107025146,0
176,78.59375,150.0517578125,103.841796875,2.0007322878136393,9.831900449116906,5.383203323416294,4.0029296875,96.66626644134521,28.978878021240234,0
177,81.2265625,142.68359375,99.806640625,1.6605008833462722,13.067787669875912,7.339807109325123,2.75726318359375,170.76707458496094,53.87276840209961,0
178,82.755859375,148.4697265625,96.57421875,1.1721728137201481,9.596399345274348,7.818769944956076,1.3739891052246094,92.09088039398193,61.13316345214844,0
179,79.654296875,144.4990234375,99.1279296875,1.8560556226485332,7.499218645720745,4.151929287398348,3.4449424743652344,56.238280296325684,17.238516807556152,0
180,78.0859375,149.6533203125,105.2705078125,1.9295293457456795,13.753122113970155,11.122808304824662,3.72308349609375,189.1483678817749,123.71686458587646,0
181,80.4228515625,144.3232421875,98.669921875,2.885156190501878,10.308048605372417,6.975013552416689,8.324126243591309,106.25586605072021,48.650814056396484,0
182,76.3544921875,154.982421875,115.8173828125,2.44236680322622,9.853897725495301,10.196930574948992,5.965155601501465,97.09930038452148,103.97739315032959,0
183,80.43359375,145.96875,97.5712890625,1.670482590439343,9.272407403824532,6.633308167465754,2.7905120849609375,85.9775390625,44.00077724456787,0
184,78.0498046875,151.83984375,110.326171875,1.5027513701883712,14.28093320132077,8.634565494740253,2.2582616806030273,203.94505310058594,74.55572128295898,0
185,75.53515625,135.734375,105.76171875,1.7899279770666576,8.04878618080857,6.393650672417007,3.2038421630859375,64.782958984375,40.87876892089844,0
186,78.7158203125,145.0615234375,101.869140625,1.8061050198458566,7.557922428097432,5.884505677962645,3.2620153427124023,57.122191429138184,34.62740707397461,0
187,44.103515625,77.0263671875,100.4169921875,4.494248423305153,8.641192233073127,7.812309018661766,20.19826889038086,74.67020320892334,61.032172203063965,0
188,47.5595703125,90.5361328125,100.9892578125,2.8682608193587718,10.425267115036469,10.306668892901708,8.226920127868652,108.68619441986084,106.22742366790771,0
189,43.6611328125,75.537109375,103.1181640625,2.6717220508009136,8.923535301061296,9.474199244096226,7.13809871673584,79.62948226928711,89.7604513168335,0
190,37.900390625,81.0283203125,96.7822265625,7.458599263428228,19.651757701854557,20.713881321891837,55.63070297241211,386.1915807723999,429.06487941741943,0
191,28.408203125,64.505859375,110.79296875,3.529088261681795,5.5152456353026205,8.943950326143558,12.454463958740234,30.41793441772461,79.99424743652344,0
192,28.31640625,71.0908203125,109.5986328125,3.1981263397434656,7.933842274291656,9.31271172609237,10.228012084960938,62.9458532333374,86.72659969329834,0
193,16.787109375,90.611328125,136.296875,2.811386905387999,12.764211924305549,10.971810025441336,7.903896331787109,162.92510604858398,120.380615234375,0
194,20.3779296875,96.3642578125,146.140625,1.9701733968882416,9.332985638772445,18.867541728041175,3.8815832138061523,87.10462093353271,355.984130859375,0
195,18.6845703125,90.919921875,142.3701171875,1.5068580887872793,7.361045696359756,12.126639933634424,2.2706212997436523,54.184993743896484,147.0553960800171,0
196,31.8671875,48.0849609375,156.1279296875,3.1957518035422825,3.1017271521845893,5.694899137171452,10.21282958984375,9.620711326599121,32.43187618255615,0
197,25.947265625,49.111328125,162.2587890625,2.1966665850086033,2.5885317602038387,4.619128546991345,4.825344085693359,6.700496673583984,21.33634853363037,0
198,31.3466796875,50.9404296875,150.291015625,4.563990414842575,3.4206071011398915,5.952881174776283,20.830008506774902,11.700552940368652,35.43679428100586,0
199,23.2958984375,55.1962890625,160.2275390625,3.021948159248444,3.6744400480131487,8.843141730320545,9.132170677185059,13.501509666442871,78.20115566253662,0
200,27.3115234375,54.193359375,156.9453125,3.0627589213629243,7.323023600405751,6.48276994442528,9.380492210388184,53.62667465209961,42.02630615234375,0
201,29.1748046875,52.0380859375,154.2578125,4.719858102605207,3.6664540633785045,9.10764281880025,22.277060508728027,13.442885398864746,82.94915771484375,0
202,39.1298828125,58.541015625,142.6123046875,5.695712270429142,5.461001416270267,6.915299851211481,32.44113826751709,29.82253646850586,47.82137203216553,0
203,43.0634765625,50.40625,138.7646484375,6.343124509144778,4.523052930543705,8.23366518960595,40.235228538513184,20.4580078125,67.79324245452881,0
204,32.5556640625,51.296875,145.7978515625,4.634789802369251,5.016160407560249,5.290317223165006,21.481276512145996,25.161865234375,27.98745632171631,0
205,23.7705078125,73.1982421875,171.6708984375,1.8181671467102427,5.513721948248317,6.455685234664099,3.305731773376465,30.401129722595215,41.67587184906006,0
206,20.2998046875,60.9990234375,177.970703125,1.9392532291717417,4.178511694829354,6.122218843533383,3.7607030868530273,17.459959983825684,37.481563568115234,0
207,21.3974609375,59.826171875,181.8203125,3.0893645367068,4.291053851673151,12.038874917422465,9.544173240661621,18.413143157958984,144.93450927734375,0
208,19.837890625,66.716796875,179.205078125,2.522765456901832,5.329556359584748,8.377153034453082,6.364345550537109,28.404170989990234,70.17669296264648,0
209,18.2548828125,66.017578125,184.6298828125,1.3311456773742272,3.0515882765408384,5.286584360909895,1.7719488143920898,9.312191009521484,27.94797420501709,0
210,16.70703125,64.7490234375,189.4072265625,0.9312863746042017,3.21928075469905,6.34776554893881,0.8672943115234375,10.363768577575684,40.294127464294434,0
211,17.6796875,62.958984375,186.958984375,2.184135247035712,3.675865829094672,8.504265780683589,4.77044677734375,13.51198959350586,72.32253646850586,0
212,18.0576171875,59.0419921875,186.4111328125,2.223718158221628,4.599719159219285,9.1972690986502,4.94492244720459,21.157416343688965,84.58975887298584,0
213,18.4072265625,60.7734375,170.7802734375,2.9881253469850346,4.446671584859146,14.2770289687747,8.928893089294434,19.77288818359375,203.83355617523193,0
214,21.0732421875,56.8876953125,175.044921875,3.5018838172432583,4.799910985598121,13.182609193560525,12.263190269470215,23.039145469665527,173.78118515014648,0
215,20.7255859375,56.50390625,186.958984375,3.9607312752574173,4.654255484630268,12.453282909277611,15.687392234802246,21.662094116210938,155.08425521850586,0
216,17.462890625,61.294921875,184.73828125,2.450803010094265,6.068210390028224,18.90157120243972,6.006435394287109,36.823177337646484,357.26939392089844,0
217,21.7109375,61.859375,181.4599609375,2.051685068692013,4.809226768345926,10.042310802224462,4.20941162109375,23.128662109375,100.84800624847412,0
218,21.23046875,57.5947265625,166.818359375,1.8992209995873144,3.0218623195567553,6.535376600345967,3.6070404052734375,9.131651878356934,42.71114730834961,0
219,19.8154296875,57.9453125,170.8125,3.4087027022378544,4.231455116427888,8.955946872050994,11.619254112243652,17.90521240234375,80.208984375,0
